id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
4e1d4ff1-9931-4b85-820c-f5cb3c20f67f,30,1,00:00:31.140,0,31,2,0.017407525,0.017329548,7.79778e-05,0.009566147,0.009331085,0.0002350621,-0.0001570843,1.797394,['e41bf1c5-eddd-4b90-b657-440eb5275437'],[64.1  8.1],,,,,30,Pass,165,Lorient,9,From Kick Off,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,34.437336,1.8897921,[53.3 40.8],0.9916228652,46.0,Midfield third - Left - To right - Short - Ground Pass,0.9974305296,,,,,,,,,,,7570.0,Julien Laporte,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,64.1,8.1,,,53.3,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,31.14,0.421,30.719,15.069000000000003,Le Havre,164
e41bf1c5-eddd-4b90-b657-440eb5275437,31,1,00:00:32.938,0,32,2,,,,,,,,,['4e1d4ff1-9931-4b85-820c-f5cb3c20f67f'],[53.3 40.8],,,,,42,Ball Receipt*,165,Lorient,9,From Kick Off,165,Lorient,,,7570.0,Julien Laporte,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,53.3,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.0,32.938,0.421,32.517,13.271,Le Havre,164
b85048ea-c389-47e3-97fd-81f9e787b622,32,1,00:00:32.938,0,32,2,0.01766206,0.017407525,0.0002545342,0.009566147,0.009566147,0.0,0.0002545342,1.404374,"['706d30a5-403c-42cb-9a4a-6a8757034dab'
 'e41bf1c5-eddd-4b90-b657-440eb5275437']",[53.3 40.8],,,,,43,Carry,165,Lorient,9,From Kick Off,165,Lorient,,,7570.0,Julien Laporte,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[53.5 40.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,53.3,40.8,53.5,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.0,32.938,0.421,32.517,13.271,Le Havre,164
706d30a5-403c-42cb-9a4a-6a8757034dab,33,1,00:00:34.342,0,34,2,0.016293082,0.01766206,-0.0013689771,0.009908251,0.009566147,0.0003421046,-0.0017110817,1.2,['ee5621e3-9b2d-4bdf-a65c-2db10b950731'],[53.5 40.8],,,,,30,Pass,165,Lorient,9,From Kick Off,165,Lorient,,,7570.0,Julien Laporte,4.0,Center Back,21.428253,1.5194397,[54.6 62.2],0.9941937327,1.0,Midfield third - Center - To right - Short - Ground Pass,0.808447711,,,,,,,,,,,39595.0,Formose Mendy,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,53.5,40.8,,,54.6,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,34.342,0.421,33.921,11.867000000000004,Le Havre,164
ee5621e3-9b2d-4bdf-a65c-2db10b950731,34,1,00:00:35.542,0,35,2,,,,,,,,,['706d30a5-403c-42cb-9a4a-6a8757034dab'],[54.6 62.2],,,,,42,Ball Receipt*,165,Lorient,9,From Kick Off,165,Lorient,,,39595.0,Formose Mendy,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,54.6,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0,35.542,0.421,35.121,10.667000000000002,Le Havre,164
1ddf0619-6808-4366-b946-d29b468bd7f2,35,1,00:00:35.542,0,35,2,0.017696071,0.016293082,0.001402989,0.009740859,0.009908251,-0.0001673922,0.0015703812,2.945695,"['ee5621e3-9b2d-4bdf-a65c-2db10b950731'
 'fbbbd8d3-df58-4294-9d2e-51349263d24d']",[54.6 62.2],,,,,43,Carry,165,Lorient,9,From Kick Off,165,Lorient,,,39595.0,Formose Mendy,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[61.1 63.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,54.6,62.2,61.1,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0,35.542,0.421,35.121,10.667000000000002,Le Havre,164
fbbbd8d3-df58-4294-9d2e-51349263d24d,36,1,00:00:38.488,0,38,2,0.021210298,0.017696071,0.0035142265,0.0084291,0.009740859,-0.0013117595,0.004825986,2.54313,['4c45163e-6011-4bf3-97c8-d83dee1b6ab0'],[61.1 63.1],,,,,30,Pass,165,Lorient,9,From Kick Off,165,Lorient,,,39595.0,Formose Mendy,3.0,Right Center Back,62.792515,-1.1734326,[85.4  5.2],0.6874684095,25.0,Midfield third - Right - To left - Long - High Pass,0.9998756133,True,,,,,,,,,,7199.0,Vincent Le Goff,3.0,High Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,61.1,63.1,,,85.4,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,38.488,0.421,38.067,7.721000000000004,Le Havre,164
4c45163e-6011-4bf3-97c8-d83dee1b6ab0,37,1,00:00:41.031,0,41,2,,,,,,,,,['fbbbd8d3-df58-4294-9d2e-51349263d24d'],[85.4  5.2],,,,,42,Ball Receipt*,165,Lorient,9,From Kick Off,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,85.4,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,41.031,0.421,40.61,5.178000000000004,Le Havre,164
b9d7492c-b506-4cbe-9f9a-93f2fbff6824,38,1,00:00:41.031,0,41,2,0.02088811,0.021210298,-0.0003221873,0.0084291,0.0084291,0.0,-0.0003221873,1.594077,"['28d78cb1-1933-4d94-bdd0-6eff77f1c85c'
 '4c45163e-6011-4bf3-97c8-d83dee1b6ab0']",[85.4  5.2],,,,,43,Carry,165,Lorient,9,From Kick Off,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[85.4  4.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,85.4,5.2,85.4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,41.031,0.421,40.61,5.178000000000004,Le Havre,164
28d78cb1-1933-4d94-bdd0-6eff77f1c85c,39,1,00:00:42.625,0,42,2,0.015359117,0.02088811,-0.005528994,0.0069726417,0.0084291,-0.0014564581,-0.004072536,1.372699,"['51fd149c-e72c-4fc8-87a0-626c0d63b9bb'
 '6abeaf33-7f44-47d7-8a3a-e39ad6eb7a82']",[85.4  4.6],,,,,30,Pass,165,Lorient,9,From Kick Off,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,40.60111,0.9199062,[110.   36.9],0.2417904437,35.0,Attacking third - Left - To right - Short - High Pass,0.9664423118,,True,,,,,,,,,45083.0,Siriné Doucouré,3.0,High Pass,38.0,Left Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,85.4,4.6,,,110.0,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0,42.625,0.421,42.204,3.584000000000003,Le Havre,164
51fd149c-e72c-4fc8-87a0-626c0d63b9bb,40,1,00:00:43.998,0,43,2,,,,,,,,,['28d78cb1-1933-4d94-bdd0-6eff77f1c85c'],[109.2  33. ],,,,,42,Ball Receipt*,165,Lorient,9,From Kick Off,165,Lorient,,,45083.0,Siriné Doucouré,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,109.2,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0,43.998,0.421,43.577,2.2110000000000056,Le Havre,164
6abeaf33-7f44-47d7-8a3a-e39ad6eb7a82,41,1,00:00:43.998,0,43,2,0.0069726417,0.0084291,-0.0014564581,0.015359117,0.02088811,-0.005528994,0.004072536,0.0,['28d78cb1-1933-4d94-bdd0-6eff77f1c85c'],[10.1 43.2],True,,,,9,Clearance,165,Lorient,9,From Kick Off,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,10.1,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0,43.998,0.421,43.577,2.2110000000000056,Lorient,165
b0f6c17f-af73-40ca-a03e-9b6afc6f3d1d,42,1,00:00:44.772,0,44,2,,,,,,,,1.370889,"['69cc6aaa-fbc2-42fe-97c8-946a87d728ac'
 'e0b86e56-ec86-40fe-80ca-3722ef5a9339']",[105.3  23. ],,,,,17,Pressure,165,Lorient,9,From Kick Off,165,Lorient,,,186445.0,Pablo Pagis,20.0,Left Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,105.3,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,44.772,0.421,44.351,1.4370000000000047,Le Havre,164
69cc6aaa-fbc2-42fe-97c8-946a87d728ac,43,1,00:00:44.804,0,44,2,,,,,,,,0.0,['b0f6c17f-af73-40ca-a03e-9b6afc6f3d1d'],[13.3 56.2],True,,,,2,Ball Recovery,165,Lorient,9,From Kick Off,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,13.3,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0,44.804,0.421,44.383,1.4050000000000011,Lorient,165
e0b86e56-ec86-40fe-80ca-3722ef5a9339,44,1,00:00:44.804,0,44,2,0.008707786,0.0069726417,0.0017351443,0.01224259,0.015359117,-0.0031165266,0.004851671,1.404578,"['69cc6aaa-fbc2-42fe-97c8-946a87d728ac'
 'a635b9c2-8d52-498a-b78e-5523accafe9b'
 'b0f6c17f-af73-40ca-a03e-9b6afc6f3d1d']",[13.3 56.2],True,,,,43,Carry,165,Lorient,9,From Kick Off,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 8.8 56.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,13.3,56.2,8.8,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0,44.804,0.421,44.383,1.4050000000000011,Lorient,165
a635b9c2-8d52-498a-b78e-5523accafe9b,45,1,00:00:46.209,0,46,2,0.008245022,0.008707786,-0.0004627639,0.018141624,0.01224259,0.0058990335,-0.0063617975,1.353808,,[ 8.8 56.5],,,,,30,Pass,165,Lorient,9,From Kick Off,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,22.835499,1.7424244,[ 4.9 79. ],0.4054133296,44.0,Defensive third - Center - To right - Short - Ground Pass,0.6961763005,,,,,,,,,,,,,2.0,Low Pass,40.0,Right Foot,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,8.8,56.5,,,4.9,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,46.209,0.421,45.788000000000004,0.0,Lorient,165
38b2959e-09fa-473a-b8bd-1f4057d4abe9,46,1,00:00:53.460,0,53,3,0.03184158,0.018141624,0.013699956,0.008562337,0.008245022,0.0003173146,0.013382642,1.11827,['27cf61f8-cb94-4833-acb9-d74807b91bb0'],[1.131e+02 1.000e-01],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,12.287392,2.1475127,[106.4  10.4],0.9656414986,,,,,,,,,,,,,,11811.0,Julien Ponceau,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,113.1,0.1,,,106.4,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,53.46,53.46,0.0,33.642999999999994,Le Havre,164
27cf61f8-cb94-4833-acb9-d74807b91bb0,47,1,00:00:54.578,0,54,3,,,,,,,,,['38b2959e-09fa-473a-b8bd-1f4057d4abe9'],[106.4  10.4],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.4,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,54.578,53.46,1.118000000000002,32.52499999999999,Le Havre,164
8b4e8d3d-0507-469f-8e1e-582a2c16d680,48,1,00:00:54.578,0,54,3,0.032915834,0.03184158,0.0010742545,0.008562337,0.008562337,0.0,0.0010742545,0.006992001,"['27cf61f8-cb94-4833-acb9-d74807b91bb0'
 '9350ad59-0d28-4924-acc9-62eb42f46cdc']",[106.4  10.4],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[106.4  11.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.4,10.4,106.4,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,54.578,53.46,1.118000000000002,32.52499999999999,Le Havre,164
9350ad59-0d28-4924-acc9-62eb42f46cdc,49,1,00:00:54.585,0,54,3,0.028501056,0.032915834,-0.004414778,0.008419094,0.008562337,-0.000143243,-0.004271535,0.581192,['7ee26fb9-d85f-4eee-87ee-17d62f10f52b'],[106.4  11.1],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,7.6275816,-0.9718851,[110.7   4.8],0.8958551288,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.8467363758,,,,,,,,,,,7199.0,Vincent Le Goff,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.4,11.1,,,110.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,585.0,54.585,53.46,1.125,32.517999999999994,Le Havre,164
7ee26fb9-d85f-4eee-87ee-17d62f10f52b,50,1,00:00:55.166,0,55,3,,,,,,,,,['9350ad59-0d28-4924-acc9-62eb42f46cdc'],[110.7   4.8],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,110.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,55.166,53.46,1.705999999999996,31.936999999999998,Le Havre,164
c2c3ee86-0278-473c-9b8d-9bdc3e9e9c73,51,1,00:00:55.166,0,55,3,0.028501056,0.028501056,0.0,0.008419094,0.008419094,0.0,0.0,2.096672,"['7ee26fb9-d85f-4eee-87ee-17d62f10f52b'
 'b7bef464-225f-4566-b298-49fcab8d4b5f']",[110.7   4.8],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[110.7   4.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,110.7,4.8,110.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,55.166,53.46,1.705999999999996,31.936999999999998,Le Havre,164
b7bef464-225f-4566-b298-49fcab8d4b5f,52,1,00:00:57.263,0,57,3,0.025703143,0.028501056,-0.0027979128,0.008744215,0.008419094,0.000325121,-0.0031230338,1.084482,['e49faef0-9811-468e-a22e-3a04b77b9cd2'],[110.7   4.8],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,10.0,3.1415927,[100.7   4.8],0.9770186543,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9842228215,,,,,,,,,,,11811.0,Julien Ponceau,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,110.7,4.8,,,100.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,57.263,53.46,3.8029999999999973,29.839999999999996,Le Havre,164
e49faef0-9811-468e-a22e-3a04b77b9cd2,53,1,00:00:58.348,0,58,3,,,,,,,,,['b7bef464-225f-4566-b298-49fcab8d4b5f'],[100.7   4.8],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,100.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,58.348,53.46,4.887999999999998,28.754999999999995,Le Havre,164
8b99440a-128a-4952-8712-e55dbb360060,54,1,00:00:58.348,0,58,3,0.025841635,0.025703143,0.0001384914,0.008409307,0.008744215,-0.0003349073,0.0004733987,0.829583,"['c41d6d1d-36b0-4e77-aeb9-dda66cdbc50b'
 'e49faef0-9811-468e-a22e-3a04b77b9cd2']",[100.7   4.8],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[96.8  4.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,100.7,4.8,96.8,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,58.348,53.46,4.887999999999998,28.754999999999995,Le Havre,164
c41d6d1d-36b0-4e77-aeb9-dda66cdbc50b,55,1,00:00:59.177,0,59,3,0.026915064,0.025841635,0.0010734294,0.009078734,0.008409307,0.0006694263,0.0004040031,1.458451,['131179fa-e66b-4d8e-939c-aa26f86180e1'],[96.8  4.8],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,11811.0,Julien Ponceau,11.0,Left Defensive Midfield,20.224985,2.1341126,[86.  21.9],0.9772675037,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9957233714,,,,,,,,,,,7260.0,Laurent Abergel,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,96.8,4.8,,,86.0,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,59.177,53.46,5.716999999999999,27.925999999999995,Le Havre,164
131179fa-e66b-4d8e-939c-aa26f86180e1,56,1,00:01:00.636,1,0,3,,,,,,,,,['c41d6d1d-36b0-4e77-aeb9-dda66cdbc50b'],[86.  21.9],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,86.0,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.0,60.636,53.46,7.176000000000002,26.46699999999999,Le Havre,164
c6b7f7c2-62b0-41f3-884c-b20823b2966f,57,1,00:01:00.636,1,0,3,0.029164484,0.026915064,0.0022494197,0.009155705,0.009078734,7.6971e-05,0.0021724487,1.01257,"['131179fa-e66b-4d8e-939c-aa26f86180e1'
 '7916e32a-e42e-45b1-8ca9-b5b7ffbf2915']",[86.  21.9],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[84.7 27.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,86.0,21.9,84.7,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.0,60.636,53.46,7.176000000000002,26.46699999999999,Le Havre,164
7916e32a-e42e-45b1-8ca9-b5b7ffbf2915,58,1,00:01:01.648,1,1,3,0.01775668,0.029164484,-0.011407804,0.009395386,0.009155705,0.0002396815,-0.011647485,2.794257,['80551e64-9758-46b7-90d0-116e26d75f4f'],[84.7 27.3],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,43.617657,1.7250144,[78.  70.4],0.9687238336,34.0,Midfield third - Left - To right - Long - High Pass,0.9340716698,True,,,,,,,,,,39595.0,Formose Mendy,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,84.7,27.3,,,78.0,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0,61.648,53.46,8.188000000000002,25.45499999999999,Le Havre,164
