id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
db3f0aaf-637d-43c5-b5c1-e50cfc89e62d,30,1,00:00:23.395,0,23,2,,,,,,,,,['113e4004-50da-436b-a587-d063ada9593e'],[77.4 53.9],,,,,42,Ball Receipt*,147,Marseille,9,From Kick Off,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,77.4,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0,23.395,0.841,22.554,0.0,Le Havre,164
feb727f5-b15b-4fdb-bfa7-1f85566b5f9a,31,1,00:00:23.395,0,23,2,0.009203616,0.01150701,-0.0023033945,0.007823643,0.010591705,-0.002768062,0.0004646676,0.0,['113e4004-50da-436b-a587-d063ada9593e'],[45.6 23.1],True,True,,,9,Clearance,147,Marseille,9,From Kick Off,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,45.6,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0,23.395,0.841,22.554,0.0,Marseille,147
a137b748-6b42-4a0d-ab8e-f6f5430329bd,32,1,00:00:32.915,0,32,3,0.01396448,0.007823643,0.0061408365,0.010624575,0.009203616,0.0014209598,0.0047198767,2.97646,['d18e6936-4154-4712-9b4f-ce272b3d3cf7'],[40.1 80. ],,,,True,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,7252.0,Jonathan Clauss,2.0,Right Back,30.903236,-1.7992929,[33.1 49.9],0.9884536862,,,,,,,,,,,,,,33233.0,Leonardo Julián Balerdi Rossa,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,40.1,80.0,,,33.1,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,915.0,32.915,32.915,0.0,19.524,Le Havre,164
d18e6936-4154-4712-9b4f-ce272b3d3cf7,33,1,00:00:35.892,0,35,3,,,,,,,,,['a137b748-6b42-4a0d-ab8e-f6f5430329bd'],[33.1 49.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,33233.0,Leonardo Julián Balerdi Rossa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,33.1,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.0,35.892,32.915,2.977000000000004,16.546999999999997,Le Havre,164
290754e5-01f9-44e4-9623-5b727dc37753,34,1,00:00:37.162,0,37,3,0.013021605,0.01396448,-0.0009428747,0.0107216295,0.010624575,9.70541e-05,-0.0010399288,1.956907,['2206a0a9-98bf-404a-b9d3-ab00fdf0127c'],[34.8 45. ],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,33233.0,Leonardo Julián Balerdi Rossa,5.0,Left Center Back,28.317133,-1.4468794,[38.3 16.9],0.9945223331,26.0,Midfield third - Center - To left - Short - Ground Pass,0.8283358217,,,,,,,,,,,5641.0,Michael Amir Murillo Bermudez,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,34.8,45.0,,,38.3,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,37.162,32.915,4.247,15.277000000000001,Le Havre,164
2206a0a9-98bf-404a-b9d3-ab00fdf0127c,35,1,00:00:39.119,0,39,3,,,,,,,,,['290754e5-01f9-44e4-9623-5b727dc37753'],[38.3 16.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,38.3,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,39.119,32.915,6.204000000000001,13.32,Le Havre,164
e33ec70c-b6b2-4afc-a584-33ac67a44dde,36,1,00:00:39.119,0,39,3,0.012145133,0.013021605,-0.0008764723,0.010713171,0.0107216295,-8.4583e-06,-0.0008680141,1.057418,"['2206a0a9-98bf-404a-b9d3-ab00fdf0127c'
 'ff734002-5953-42a4-be99-57b27cfc6ff9']",[38.3 16.9],,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[38.3 11.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,38.3,16.9,38.3,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,39.119,32.915,6.204000000000001,13.32,Le Havre,164
ff734002-5953-42a4-be99-57b27cfc6ff9,37,1,00:00:40.176,0,40,3,0.01144967,0.012145133,-0.0006954623,0.013687856,0.010713171,0.0029746844,-0.0036701467,1.233752,['c962955a-9edb-4938-90d1-0ed47eb69ce8'],[38.3 11.1],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,13.805796,2.243275,[29.7 21.9],0.9851610661,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9679049247,,,,,,,,,,,33233.0,Leonardo Julián Balerdi Rossa,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,38.3,11.1,,,29.7,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,40.176,32.915,7.261000000000003,12.262999999999998,Le Havre,164
c962955a-9edb-4938-90d1-0ed47eb69ce8,38,1,00:00:41.410,0,41,3,,,,,,,,,['ff734002-5953-42a4-be99-57b27cfc6ff9'],[29.7 21.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,33233.0,Leonardo Julián Balerdi Rossa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,29.7,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,41.41,32.915,8.494999999999997,11.029000000000003,Le Havre,164
22d260a2-159f-4c24-bff6-22ded258aba5,39,1,00:00:41.410,0,41,3,0.011403766,0.01144967,-4.5904e-05,0.013637856,0.013687856,-4.99999e-05,4.096e-06,0.476807,"['1786f151-de8c-4f4f-9c96-1595e13eae25'
 '18bdc1ed-fd57-442f-8263-57692423e141'
 'c962955a-9edb-4938-90d1-0ed47eb69ce8']",[29.7 21.9],True,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,33233.0,Leonardo Julián Balerdi Rossa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[30.8 22.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,29.7,21.9,30.8,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,41.41,32.915,8.494999999999997,11.029000000000003,Le Havre,164
1786f151-de8c-4f4f-9c96-1595e13eae25,40,1,00:00:41.736,0,41,3,,,,,,,,0.611997,"['18bdc1ed-fd57-442f-8263-57692423e141'
 '22d260a2-159f-4c24-bff6-22ded258aba5']",[85.1 57.2],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,118367.0,Yassine Kechta,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,85.1,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,41.736,32.915,8.820999999999998,10.703000000000003,Marseille,147
18bdc1ed-fd57-442f-8263-57692423e141,41,1,00:00:41.887,0,41,3,0.013289947,0.011403766,0.0018861806,0.011150684,0.013637856,-0.0024871714,0.004373352,1.870595,"['1786f151-de8c-4f4f-9c96-1595e13eae25'
 'a2e09a11-86d9-4d76-84bc-32fd7069395e']",[30.8 22.7],True,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,33233.0,Leonardo Julián Balerdi Rossa,5.0,Left Center Back,27.202942,1.5855012,[30.4 49.9],0.9604734778,45.0,Midfield third - Center - To right - Short - Ground Pass,0.9396298299,,,,,,,,,,,3044.0,Chancel Mbemba Mangulu,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,30.8,22.7,,,30.4,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,887.0,41.887,32.915,8.972000000000001,10.552,Le Havre,164
a2e09a11-86d9-4d76-84bc-32fd7069395e,42,1,00:00:43.758,0,43,3,,,,,,,,,['18bdc1ed-fd57-442f-8263-57692423e141'],[30.4 49.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,30.4,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0,43.758,32.915,10.843000000000004,8.680999999999997,Le Havre,164
8a3978c1-5c5e-4040-9183-33746fca661c,43,1,00:00:43.758,0,43,3,0.01351866,0.013289947,0.0002287133,0.009977003,0.011150684,-0.0011736816,0.0014023948,4.963902,"['625ea9d7-33bb-44bf-9a9f-3bc0c9708f67'
 'a2e09a11-86d9-4d76-84bc-32fd7069395e']",[30.4 49.9],,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[47.3 70.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,30.4,49.9,47.3,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0,43.758,32.915,10.843000000000004,8.680999999999997,Le Havre,164
625ea9d7-33bb-44bf-9a9f-3bc0c9708f67,44,1,00:00:48.722,0,48,3,0.016911313,0.01351866,0.0033926526,0.007730127,0.009977003,-0.0022468758,0.0056395284,3.717474,"['a7004908-aad7-4a39-ab4a-130298b9aa47'
 'aff41b16-9a58-482d-85be-1b8fddd7e91c']",[47.3 70.4],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,53.612778,-0.17434806,[100.1  61.1],0.2660262585,9.0,Midfield third - Right - Forwards - Long - High Pass,0.9996253914,,,,,,,,,,,3712.0,Pierre-Emerick Aubameyang,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,47.3,70.4,,,100.1,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,722.0,48.722,32.915,15.807000000000002,3.7169999999999987,Le Havre,164
0fe29684-2568-44c5-91a0-c690622d6905,45,1,00:00:52.048,0,52,3,,,,,,,,0.456044,['a7004908-aad7-4a39-ab4a-130298b9aa47'],[98.7 58.7],,,,,17,Pressure,147,Marseille,4,From Throw In,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,98.7,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,52.048,32.915,19.133000000000003,0.39099999999999824,Le Havre,164
aff41b16-9a58-482d-85be-1b8fddd7e91c,46,1,00:00:52.439,0,52,3,,,,,,,,,['625ea9d7-33bb-44bf-9a9f-3bc0c9708f67'],[98.1 59.8],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,98.1,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,52.439,32.915,19.524,0.0,Le Havre,164
a7004908-aad7-4a39-ab4a-130298b9aa47,47,1,00:00:52.439,0,52,3,0.007730127,0.009977003,-0.0022468758,0.016911313,0.01351866,0.0033926526,-0.0056395284,0.0,"['0fe29684-2568-44c5-91a0-c690622d6905'
 '625ea9d7-33bb-44bf-9a9f-3bc0c9708f67']",[20. 19.],True,True,,,9,Clearance,147,Marseille,4,From Throw In,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,20.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,52.439,32.915,19.524,0.0,Marseille,147
67359ef6-e273-42dd-9ff2-b5c3a7ee3ef7,48,1,00:00:59.708,0,59,4,0.027929887,0.016911313,0.011018574,0.009287066,0.007730127,0.001556939,0.009461636,1.120609,['da9bfc2c-a929-4c5e-8f1d-a8fc8670a1e1'],[95.7 80. ],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,7252.0,Jonathan Clauss,2.0,Right Back,13.793115,-1.4545346,[97.3 66.3],0.9498958588,,,,,,,,,,,,,,5243.0,Amine Harit,3.0,High Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,95.7,80.0,,,97.3,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,708.0,59.708,59.708,0.0,31.805000000000007,Le Havre,164
da9bfc2c-a929-4c5e-8f1d-a8fc8670a1e1,49,1,00:01:00.829,1,0,4,,,,,,,,,['67359ef6-e273-42dd-9ff2-b5c3a7ee3ef7'],[97.3 66.3],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,5243.0,Amine Harit,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,97.3,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.0,60.829,59.708,1.1210000000000022,30.684000000000005,Le Havre,164
a9fab6cf-83be-4dca-bc3e-3c344c2b7662,50,1,00:01:00.829,1,0,4,0.029353436,0.027929887,0.0014235489,0.008143098,0.009287066,-0.0011439677,0.0025675166,1.418205,"['63610474-acae-42f5-9f2b-359634b16b64'
 'c4cd905d-d37d-4426-8b63-71a4cf08422f'
 'da9bfc2c-a929-4c5e-8f1d-a8fc8670a1e1']",[97.3 66.3],True,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,5243.0,Amine Harit,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[102.2  70.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,97.3,66.3,102.2,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.0,60.829,59.708,1.1210000000000022,30.684000000000005,Le Havre,164
c4cd905d-d37d-4426-8b63-71a4cf08422f,51,1,00:01:01.429,1,1,4,,,,,,,,0.45734,['a9fab6cf-83be-4dca-bc3e-3c344c2b7662'],[22.3 11.5],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,51016.0,Josue Casimir,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,22.3,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.0,61.429,59.708,1.7210000000000036,30.084000000000003,Marseille,147
63610474-acae-42f5-9f2b-359634b16b64,52,1,00:01:02.247,1,2,4,0.02102001,0.029353436,-0.008333426,0.009281846,0.008143098,0.0011387477,-0.009472174,0.094142,"['0942c9b9-3158-4613-9fe3-e9ef1967958d'
 '66d60244-952a-4647-8d7b-af4a704befc5']",[102.2  70.8],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,5243.0,Amine Harit,19.0,Center Attacking Midfield,1.2083046,0.4266275,[103.3  71.3],0.9403131604,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.9920599261,,,,,,,,,,,7252.0,Jonathan Clauss,1.0,Ground Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,102.2,70.8,,,103.3,71.3,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,62.247,59.708,2.5390000000000015,29.266000000000005,Le Havre,164
0942c9b9-3158-4613-9fe3-e9ef1967958d,53,1,00:01:02.341,1,2,4,,,,,,,,,['63610474-acae-42f5-9f2b-359634b16b64'],[103.8  75.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,7252.0,Jonathan Clauss,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,103.8,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,62.341,59.708,2.6330000000000027,29.172000000000004,Le Havre,164
66d60244-952a-4647-8d7b-af4a704befc5,54,1,00:01:02.341,1,2,4,0.009281846,0.008143098,0.0011387477,0.02102001,0.029353436,-0.008333426,0.009472174,0.0,['63610474-acae-42f5-9f2b-359634b16b64'],[16.8  8.8],,,,,6,Block,147,Marseille,4,From Throw In,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,16.8,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,62.341,59.708,2.6330000000000027,29.172000000000004,Marseille,147
c384e639-614c-4112-a7b6-51d5be74bc25,55,1,00:01:04.651,1,4,4,,,,,,,,0.452114,['7b0963c7-d27b-4d49-8fa1-8882f86556cd'],[40.1 18.4],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,8454.0,Mohamed Bayo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,40.1,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.0,64.651,59.708,4.942999999999998,26.86200000000001,Marseille,147
7b0963c7-d27b-4d49-8fa1-8882f86556cd,56,1,00:01:04.713,1,4,4,0.019966964,0.01270581,0.0072611533,0.009768338,0.008142076,0.0016262615,0.005634892,2.578889,"['c384e639-614c-4112-a7b6-51d5be74bc25'
 'd7f2c067-846a-48e6-b24d-bb911f86e386']",[80.6 59.3],True,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,3365.0,Valentin Rongier,9.0,Right Defensive Midfield,32.02249,-2.4180624,[56.6 38.1],0.9534521103,18.0,Midfield third - Right - To left - Short - Ground Pass,0.9992491377,,,,,,,,,,,5641.0,Michael Amir Murillo Bermudez,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,80.6,59.3,,,56.6,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0,64.713,59.708,5.0049999999999955,26.80000000000001,Le Havre,164
d7f2c067-846a-48e6-b24d-bb911f86e386,57,1,00:01:07.292,1,7,4,,,,,,,,,['7b0963c7-d27b-4d49-8fa1-8882f86556cd'],[56.6 38.1],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,56.6,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,67.292,59.708,7.584000000000003,24.221000000000004,Le Havre,164
1f48abb0-c08f-4994-b812-90a32cdc8122,58,1,00:01:07.292,1,7,4,0.019002208,0.019966964,-0.0009647552,0.0096137505,0.009768338,-0.0001545874,-0.0008101678,2.065645,"['87da77c0-de07-42dd-8f19-712cdedfeb24'
 'd7f2c067-846a-48e6-b24d-bb911f86e386']",[56.6 38.1],,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[61.1 30.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,56.6,38.1,61.1,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,67.292,59.708,7.584000000000003,24.221000000000004,Le Havre,164
87da77c0-de07-42dd-8f19-712cdedfeb24,59,1,00:01:09.358,1,9,4,0.014546423,0.019002208,-0.0044557853,0.009298422,0.0096137505,-0.0003153281,-0.004140457,1.68187,['378bef0a-6296-4eec-a19b-e701b2f9d5e2'],[61.1 30.6],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,22.586943,-1.4420482,[64.   8.2],0.9839854836,30.0,Midfield third - Center - To left - Short - Ground Pass,0.6568029045,,,,,,,,,,,46258.0,Azzedine Ounahi,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,61.1,30.6,,,64.0,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0,69.358,59.708,9.650000000000006,22.155,Le Havre,164
