id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
6e017468-760a-421c-9436-e8e3fec8f7c0,28,1,00:01:24.958,1,24,5,0.008819355,0.0071131364,0.0017062183,0.011767585,0.010498994,0.0012685908,0.0004376275,1.20133,['1269dc20-6604-46ec-83fd-2136e8fcd91b'],[ 7.  36.1],,,,True,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,48502.0,Mory Diaw,1.0,Goalkeeper,12.093387,1.4464413,[ 8.5 48.1],0.9990891218,33.0,Defensive third - Center - To right - Short - Ground Pass,0.9759719871,,,,,,,,,,,23545.0,Andy Pelmard,1.0,Ground Pass,38.0,Left Foot,63.0,Goal Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,7.0,36.1,,,8.5,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0,84.958,84.958,0.0,34.178,Le Havre,164
1269dc20-6604-46ec-83fd-2136e8fcd91b,29,1,00:01:26.159,1,26,5,,,,,,,,,['6e017468-760a-421c-9436-e8e3fec8f7c0'],[ 8.5 48.1],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23545.0,Andy Pelmard,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,8.5,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,86.159,84.958,1.2010000000000076,32.97699999999999,Le Havre,164
4da40ef8-2180-4061-a646-9f73c1834c69,30,1,00:01:27.380,1,27,5,0.00719867,0.008819355,-0.0016206848,0.015665311,0.011767585,0.0038977265,-0.0055184113,2.091657,['267fe256-932c-4d32-a88a-4d4573095a18'],[ 8.5 47.1],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23545.0,Andy Pelmard,4.0,Center Back,22.224537,-1.3531035,[13.3 25.4],0.99713552,21.0,Defensive third - Center - To left - Short - Ground Pass,0.9732988948,,,,,,,,,,,23682.0,Maximiliano Caufriez,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,8.5,47.1,,,13.3,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0,87.38,84.958,2.421999999999997,31.756,Le Havre,164
267fe256-932c-4d32-a88a-4d4573095a18,31,1,00:01:29.471,1,29,5,,,,,,,,,['4da40ef8-2180-4061-a646-9f73c1834c69'],[13.3 25.4],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,13.3,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,89.471,84.958,4.513000000000005,29.664999999999992,Le Havre,164
4dcffffe-747c-4e0e-beed-16d39cdeacad,32,1,00:01:29.471,1,29,5,0.00803106,0.00719867,0.00083239,0.015665311,0.015665311,0.0,0.00083239,0.501414,"['060a8619-4fcc-497b-b0d4-d92a3688b36b'
 '267fe256-932c-4d32-a88a-4d4573095a18'
 'e8318cdc-f5da-46e9-94a8-d651d25063fd']",[13.3 25.4],True,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[14.1 26. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,13.3,25.4,14.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,89.471,84.958,4.513000000000005,29.664999999999992,Le Havre,164
e8318cdc-f5da-46e9-94a8-d651d25063fd,33,1,00:01:29.747,1,29,5,,,,,,,,0.312952,"['060a8619-4fcc-497b-b0d4-d92a3688b36b'
 '4dcffffe-747c-4e0e-beed-16d39cdeacad']",[105.5  56.2],,,,,17,Pressure,152,Clermont Foot,7,From Goal Kick,164,Le Havre,,,51016.0,Josue Casimir,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,105.5,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0,89.747,84.958,4.7890000000000015,29.388999999999996,Clermont Foot,152
060a8619-4fcc-497b-b0d4-d92a3688b36b,34,1,00:01:29.973,1,29,5,0.0127954995,0.00803106,0.0047644395,0.011636596,0.015665311,-0.004028715,0.008793155,0.902779,"['67984617-3acc-4d32-ac04-729af07f3318'
 'e8318cdc-f5da-46e9-94a8-d651d25063fd']",[14.1 26. ],True,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,14.176742,0.46049306,[26.8 32.3],0.9093062878,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.5216397049,,,,,,,,,,,6982.0,Maxime Gonalons,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,14.1,26.0,,,26.8,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,973.0,89.973,84.958,5.015000000000001,29.162999999999997,Le Havre,164
67984617-3acc-4d32-ac04-729af07f3318,35,1,00:01:30.876,1,30,5,,,,,,,,,['060a8619-4fcc-497b-b0d4-d92a3688b36b'],[26.8 32.3],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,26.8,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.0,90.876,84.958,5.918000000000006,28.25999999999999,Le Havre,164
8e62a59d-9eb8-469e-90d6-14f1998c7d41,36,1,00:01:30.876,1,30,5,0.008826957,0.0127954995,-0.0039685424,0.0125719085,0.011636596,0.0009353124,-0.004903855,2.252705,['ddd040f0-ed24-4bca-afa5-1f4c4c48a1a1'],[27.1 31.9],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,25.539186,-1.8119763,[21.   7.1],0.9734130502,6.0,Defensive third - Center - To left - Short - Ground Pass,0.8899027736,,,,,,,,,,,28376.0,Jim Allevinah,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,27.1,31.9,,,21.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,876.0,90.876,84.958,5.918000000000006,28.25999999999999,Le Havre,164
ddd040f0-ed24-4bca-afa5-1f4c4c48a1a1,37,1,00:01:33.128,1,33,5,,,,,,,,,['8e62a59d-9eb8-469e-90d6-14f1998c7d41'],[21.   7.1],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,28376.0,Jim Allevinah,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,21.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,93.128,84.958,8.170000000000002,26.007999999999996,Le Havre,164
7b70d959-d580-477c-a809-250cd5dd9ad2,38,1,00:01:33.128,1,33,5,0.0103150355,0.008826957,0.0014880784,0.012311097,0.0125719085,-0.0002608113,0.0017488897,1.722964,"['5949c2c6-6507-4c2f-a73c-6d4775326bb8'
 'ddd040f0-ed24-4bca-afa5-1f4c4c48a1a1']",[21.   7.1],,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,28376.0,Jim Allevinah,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[23.3  8.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,21.0,7.1,23.3,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,93.128,84.958,8.170000000000002,26.007999999999996,Le Havre,164
5949c2c6-6507-4c2f-a73c-6d4775326bb8,39,1,00:01:34.851,1,34,5,0.008283329,0.0103150355,-0.0020317063,0.012899576,0.012311097,0.0005884785,-0.0026201848,0.838654,['026f1843-428e-4178-9d1f-0e28097d546e'],[23.3  8.7],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,28376.0,Jim Allevinah,8.0,Left Wing Back,10.9252,2.7270858,[13.3 13.1],0.9865003228,16.0,Defensive third - Left - To right - Short - Ground Pass,0.9590825766,,,,,,,,,,,23682.0,Maximiliano Caufriez,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,23.3,8.7,,,13.3,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0,94.851,84.958,9.893,24.284999999999997,Le Havre,164
026f1843-428e-4178-9d1f-0e28097d546e,40,1,00:01:35.690,1,35,5,,,,,,,,,['5949c2c6-6507-4c2f-a73c-6d4775326bb8'],[13.3 13.1],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,13.3,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0,95.69,84.958,10.732,23.445999999999998,Le Havre,164
96badbfd-99f5-4b98-a4a4-8083adaa786c,41,1,00:01:35.690,1,35,5,0.008632042,0.008283329,0.0003487132,0.0133892335,0.012899576,0.0004896577,-0.0001409445,1.060819,"['026f1843-428e-4178-9d1f-0e28097d546e'
 '5b6fe2cd-4ac8-4979-a304-e5c23f60a8c7']",[13.3 13.1],,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[15.  13.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,13.3,13.1,15.0,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0,95.69,84.958,10.732,23.445999999999998,Le Havre,164
5b6fe2cd-4ac8-4979-a304-e5c23f60a8c7,42,1,00:01:36.751,1,36,5,0.013187027,0.008632042,0.004554984,0.010615512,0.0133892335,-0.0027737217,0.007328706,0.726003,['bbca1671-f059-44ce-b446-8bd3ee6516ea'],[15.  13.3],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,21.954498,0.40249944,[35.2 21.9],0.9312724471,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.907162148,,,,,,,,,,,32481.0,Muhammed Cham Saracevic,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,15.0,13.3,,,35.2,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,751.0,96.751,84.958,11.793000000000006,22.38499999999999,Le Havre,164
bbca1671-f059-44ce-b446-8bd3ee6516ea,43,1,00:01:37.477,1,37,5,,,,,,,,,['5b6fe2cd-4ac8-4979-a304-e5c23f60a8c7'],[35.2 21.9],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,32481.0,Muhammed Cham Saracevic,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,35.2,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,97.477,84.958,12.519000000000005,21.658999999999992,Le Havre,164
032f6a41-18d3-4f7d-853b-78aad61cc9ad,44,1,00:01:37.477,1,37,5,0.014127926,0.013187027,0.0009408994,0.010538788,0.010615512,-7.67242e-05,0.0010176236,1.741843,"['064bccfd-9393-40a5-a340-c9a7601b75ab'
 'bbca1671-f059-44ce-b446-8bd3ee6516ea']",[35.2 21.9],,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,32481.0,Muhammed Cham Saracevic,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[38.1 23.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,35.2,21.9,38.1,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,97.477,84.958,12.519000000000005,21.658999999999992,Le Havre,164
064bccfd-9393-40a5-a340-c9a7601b75ab,45,1,00:01:39.218,1,39,5,0.016210588,0.014127926,0.0020826617,0.012097046,0.010538788,0.0015582582,0.0005244035,1.466964,['bc7bbb50-1145-4620-93f7-6c88ecfe85bc'],[38.1 23.9],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,32481.0,Muhammed Cham Saracevic,24.0,Left Center Forward,21.957232,0.72739875,[54.5 38.5],0.9627642035,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.8457087726,,,,,,,,,,,22137.0,Yohann Magnin,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,38.1,23.9,,,54.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,99.218,84.958,14.260000000000005,19.917999999999992,Le Havre,164
795dd9c3-6ab2-4636-ab10-951258df4f7c,46,1,00:01:40.476,1,40,5,,,,,,,,0.388763,"['bc7bbb50-1145-4620-93f7-6c88ecfe85bc'
 'd9321624-daef-44bb-8a97-d5a4a4592fe1']",[64.7 40.7],,,,,17,Pressure,152,Clermont Foot,7,From Goal Kick,164,Le Havre,,,24180.0,Nabil Alioui,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,64.7,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.0,100.476,84.958,15.518,18.659999999999997,Clermont Foot,152
bc7bbb50-1145-4620-93f7-6c88ecfe85bc,47,1,00:01:40.685,1,40,5,,,,,,,,,"['064bccfd-9393-40a5-a340-c9a7601b75ab'
 '795dd9c3-6ab2-4636-ab10-951258df4f7c']",[54.5 38.5],True,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,22137.0,Yohann Magnin,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,54.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,100.685,84.958,15.727000000000004,18.450999999999993,Le Havre,164
d9321624-daef-44bb-8a97-d5a4a4592fe1,48,1,00:01:40.685,1,40,5,0.018833531,0.016210588,0.0026229434,0.009577439,0.012097046,-0.0025196066,0.00514255,1.575227,"['795dd9c3-6ab2-4636-ab10-951258df4f7c'
 'bc7bbb50-1145-4620-93f7-6c88ecfe85bc'
 'd19f7ad1-787c-4c5a-a7b9-a99562642d10']",[54.5 38.5],True,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,22137.0,Yohann Magnin,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[55.6 40.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,54.5,38.5,55.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,100.685,84.958,15.727000000000004,18.450999999999993,Le Havre,164
d19f7ad1-787c-4c5a-a7b9-a99562642d10,49,1,00:01:42.261,1,42,5,0.0152714215,0.018833531,-0.0035621095,0.010117796,0.009577439,0.0005403571,-0.0041024666,1.642351,['aeae67d2-528a-4f58-b9dd-191ef3720f22'],[55.6 40.4],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,22137.0,Yohann Magnin,13.0,Right Center Midfield,24.104979,1.7543604,[51.2 64.1],0.9941852689,1.0,Midfield third - Center - To right - Short - Ground Pass,0.7171779256,,,,,,,,,,,45047.0,Alidu Seidu,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,55.6,40.4,,,51.2,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,102.261,84.958,17.302999999999997,16.875,Le Havre,164
aeae67d2-528a-4f58-b9dd-191ef3720f22,50,1,00:01:43.903,1,43,5,,,,,,,,,['d19f7ad1-787c-4c5a-a7b9-a99562642d10'],[51.2 64.1],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,45047.0,Alidu Seidu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,51.2,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.0,103.903,84.958,18.945000000000007,15.23299999999999,Le Havre,164
57152b4f-c204-4078-b92c-ee07f13facef,51,1,00:01:43.903,1,43,5,0.016491957,0.0152714215,0.0012205355,0.009694142,0.010117796,-0.000423654,0.0016441895,1.437877,"['42a16893-0ab9-444e-8b8c-279c8916e862'
 'aeae67d2-528a-4f58-b9dd-191ef3720f22']",[51.2 64.1],,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,45047.0,Alidu Seidu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[56.2 65.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,51.2,64.1,56.2,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.0,103.903,84.958,18.945000000000007,15.23299999999999,Le Havre,164
42a16893-0ab9-444e-8b8c-279c8916e862,52,1,00:01:45.341,1,45,5,0.015185769,0.016491957,-0.0013061883,0.009081471,0.009694142,-0.0006126715,-0.0006935168,1.18311,['dfd3a96d-16a2-4a89-a700-55daba4515cb'],[56.2 65.4],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,45047.0,Alidu Seidu,3.0,Right Center Back,18.744865,0.7589892,[69.8 78.3],0.9727467299,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.7225249037,,,,,,,,,,,374052.0,Cheick Oumar Konaté,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,56.2,65.4,,,69.8,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,105.341,84.958,20.382999999999996,13.795000000000002,Le Havre,164
dfd3a96d-16a2-4a89-a700-55daba4515cb,53,1,00:01:46.524,1,46,5,,,,,,,,,['42a16893-0ab9-444e-8b8c-279c8916e862'],[69.8 78.3],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,374052.0,Cheick Oumar Konaté,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,69.8,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.0,106.524,84.958,21.566000000000003,12.611999999999995,Le Havre,164
07d45301-7a59-4c88-a300-92084c55256c,54,1,00:01:46.524,1,46,5,0.016680675,0.015185769,0.0014949059,0.008944444,0.009081471,-0.0001370264,0.0016319323,1.824626,"['d65286fe-6f07-4f6b-ad17-c9b9a170830a'
 'dfd3a96d-16a2-4a89-a700-55daba4515cb']",[69.8 78.3],,,,,43,Carry,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,374052.0,Cheick Oumar Konaté,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[70.6 78.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,69.8,78.3,70.6,78.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.0,106.524,84.958,21.566000000000003,12.611999999999995,Le Havre,164
d65286fe-6f07-4f6b-ad17-c9b9a170830a,55,1,00:01:48.349,1,48,5,0.014486346,0.016680675,-0.0021943282,0.009634762,0.008944444,0.0006903177,-0.002884646,1.009451,['1b009a45-37e9-413c-aba8-b7e54aeb0327'],[70.6 78.1],,,,,30,Pass,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,374052.0,Cheick Oumar Konaté,7.0,Right Wing Back,14.866069,-2.8411155,[56.4 73.7],0.9912285805,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9950130029,,,,,,,,,,,45047.0,Alidu Seidu,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,70.6,78.1,,,56.4,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,108.349,84.958,23.391000000000005,10.786999999999992,Le Havre,164
1b009a45-37e9-413c-aba8-b7e54aeb0327,56,1,00:01:49.358,1,49,5,,,,,,,,,['d65286fe-6f07-4f6b-ad17-c9b9a170830a'],[56.4 73.7],,,,,42,Ball Receipt*,152,Clermont Foot,7,From Goal Kick,152,Clermont Foot,,,45047.0,Alidu Seidu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,56.4,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0,109.358,84.958,24.400000000000006,9.777999999999992,Le Havre,164
